Color,fixed acidity2,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
White,7.799250625535865,0.4974093206454854,0.24186532404449096,12.483192075258229,0.042041584669311856,43.005796706112186,165.7001974647658,0.997402783042767,3.116062252990826,0.6510150667704341,8.875275996419637,7
Red,7.978227028366684,0.5383926733556172,0.45755518843006104,2.2633205186015775,0.03734988197446468,12.599626323732657,67.20235655322405,0.9997123642349024,3.2191327405263386,0.4366399939353958,8.87674333756958,5
White,5.784831761780636,0.6730584392356057,0.4113182246347928,1.670081111815128,0.019706488210391185,25.567851191842628,105.43381463578329,0.9943875709235228,3.115243592842387,0.4378797799869997,10.37191808087379,5
White,6.828384613564219,0.420921947462995,0.48163928831395764,7.434774068395034,0.03241229087180749,6.104437008842759,189.105164500913,0.9929731995916692,3.1717713353142347,0.6658960680941036,9.462429391840734,5
White,8.512602878985415,0.9440880694150869,0.24395486320185927,1.951100384701837,0.05093900250090945,21.929799285545446,123.31839413925401,0.9918096195945569,3.3322689072050613,0.4755692863698656,11.648655474944247,6
White,6.311960976591306,0.37861844256433064,0.2320644870214279,1.4098377074049822,0.06713503400406526,5.1335198243389835,81.3332263312703,0.9913503654430709,3.2433334728025605,0.48445140225057953,8.915607060776608,5
White,7.918572178921849,0.5050676216094072,0.1970885573782642,14.500761074854438,0.0753180363414924,27.61366096979311,111.3514392824741,0.9940985248047971,3.31031860361237,0.44116258285330356,10.919883580149277,6
White,7.968599413396026,0.20359536448129892,0.47683860092940605,1.3170003606071412,0.2900768987018688,6.9748497712865465,111.55265453089187,0.9966077673762834,3.074545359685631,0.5526478642073134,9.292883865221679,7
White,8.327927392001746,0.4581484992247029,0.1992871417033544,2.0223030201470724,0.03545186238265254,27.82388539056011,122.79751522885189,0.9933410464173751,3.3431100686260486,0.4514545064898191,10.069149107884087,6
White,6.676184329994217,0.28870041603496444,0.48072296554607513,3.908254625633454,0.04692754907327411,49.15515970035198,114.24742448423511,0.9941212654335596,3.499394199284049,0.5696857104921847,9.403214137012426,8
White,7.317107988715742,0.7162832738545991,0.47465100953005096,1.8749371541278466,0.22312526984102465,6.4560912478147205,206.42626826945448,0.9915476705054704,3.454171649575256,0.5422060006093995,9.885228065608661,7
Red,9.973715623651831,0.5784452382829649,0.027099946147599283,2.03648933386057,0.08418618388733387,6.953138326393203,30.907821220528433,1.000184706215905,3.3608417219487188,0.5984863071567535,9.28965187868589,6
Red,7.398519930500686,0.455097136954276,0.302663358876497,1.6581385066982461,0.033229006543374545,18.22809285354568,142.50319124637502,0.9944552888154625,3.3869527564749093,0.705957290691957,9.600762089228379,6
White,7.516739738278097,0.23787366554676045,0.2475454246507664,8.560652870661627,0.036455720328931046,19.323756887669738,180.27353822699774,0.9989843339197001,3.370816253066509,0.3261565329336919,8.900754415840463,6
White,6.252084655844886,0.8920795306818471,0.26125906389666376,2.3777767861374985,0.045863075175177806,25.738611371650087,124.16599518223236,0.993766248937432,3.138836891701465,0.5431714115282923,9.199348128827365,5
White,6.240038313690496,0.32567280956763606,0.4777326621180562,8.261703324997738,0.04064813352766488,17.876262937936776,127.35911595168858,0.9957359706841679,3.4442429796365275,0.4180111563601137,11.692216814257264,5
Red,11.27852171683455,0.5905961132586204,0.020712347319197133,1.9248174753501894,0.08277598292880131,4.562801376026352,32.56939237591887,0.9998335925690303,3.574381215429037,0.5990926765661548,11.809261724792101,5
White,9.472183180983734,0.26205321481923466,0.28367654417597304,2.0425933992936733,0.039879144287517675,16.60330452832075,195.59181917463047,0.9977842030268205,3.429079199365519,0.5502954909637752,12.155377301990873,6
Red,12.071786112519884,0.7759498306567795,0.4534022047028638,3.326673483925437,0.04194019554654683,14.090944087250511,65.60029117450622,0.9959475789534952,3.3890076079784204,0.5789068752504501,11.904466084869057,4
Red,10.645813740295466,0.4131477570741095,0.03668491421769832,1.9626930018979865,0.039969065123447264,22.621001717313604,134.51716669626808,0.9972631199373796,3.3521464296917802,0.5974808979214793,8.917371494820863,6
Red,11.289719861325988,0.8868139268731937,0.47349414733660045,2.093206178420271,0.07167627965412995,4.160706337001599,134.15684818080857,0.9985913709239337,3.4150596647793523,0.5638849851862211,10.848616932197283,6
White,7.265307965928742,0.2696353004848064,0.27953854803908046,6.750694042024339,0.02957934039734994,40.08686304430958,179.52895493787022,0.9986227078410097,3.267517890505493,0.360148692970821,9.012221700649159,5
White,6.240550399523463,0.32177640040381167,0.1289881056911891,10.865695417911631,0.04828441341059801,32.924426031528164,109.1579663016626,0.9967145472521703,3.3084098398899826,0.49562215790941244,10.57020787022049,6
White,12.304775546100101,0.26176500802686303,0.26679922175386295,14.442485353794076,0.048993632536459185,46.197669365587814,180.89806231185122,0.9963617053860074,3.0878923677578207,0.3617830051383002,8.854177581932577,7
Red,9.519137777487485,0.39567084049087875,-0.0014169573388187959,2.1625579808830304,0.07132999687436667,6.7138382871307565,48.87792578544273,0.9966511414961934,3.384307834385739,0.5268044451862196,9.04267875624669,6
White,8.167207111355095,0.4794973243055371,0.30610247311626626,1.7952749952265914,0.06917623447075198,17.922301747815258,143.9629436091351,0.9954150321008397,3.3487411728669514,0.431421252337781,9.892880051884685,6
White,6.721931064422927,0.3439269848340092,0.28786941273273237,1.698850682621059,0.034327461926208364,56.967913865911655,124.87783984362459,0.9964711651589279,3.4024610893315774,0.6378052320801023,9.087516490577496,7
White,6.7130457596063655,0.3120094173958377,0.2630276228100394,1.5390069520918126,0.04392650133116308,34.36799407860575,194.29470090775462,0.9944911207203369,3.1598890502864974,0.42024146587821076,9.604511566216706,5
White,8.290349378239329,0.19256078785416605,0.21763777511357502,1.6162380790249724,0.034238765888748,5.322315983611757,125.29322704629215,0.9937948662203708,3.4074572648476242,0.48803185500984586,10.68898310341303,6
White,7.082017030023416,0.3654823412464205,0.380399243415044,7.006080529258971,0.05547388143197145,26.785386412745595,125.28939775767329,0.9946596166776345,3.2168588443943644,0.4410133609841147,8.905757218602186,7
White,8.825879542063086,0.44171136569285363,0.3897202774484796,1.9108842598841183,0.07229105778440428,9.498205016176735,77.54703495638418,0.9974979250984963,3.1405728413724128,0.6047289589353914,8.9742861192353,5
White,6.193501295982266,0.30740796497631023,0.34345230884816963,1.2356616240001097,0.031368785185696225,13.58610433466041,113.94512813921148,0.994167598159076,3.297505250795858,0.5837871966639518,11.8369273901362,7
White,6.362982103364933,0.37421800839459346,0.2689615630137716,6.29951323289786,0.03968793415859865,20.485956006368294,104.35423864834112,0.9941116198035106,3.152794158810793,0.5061365577400143,9.259535835213626,5
Red,10.818532054427958,0.2648061667558933,0.2771180674731796,3.820715684148441,0.041273950133654806,13.753475217378217,57.0196897681098,0.9993453480686161,3.233507952464608,0.7420078568124693,11.336524671797386,6
White,7.496356129349085,0.2762226112379308,0.21876869202085902,2.099123879369364,0.04669797644982312,38.970743532432145,212.68574266474127,0.9953848983805745,3.2131625548999057,0.39971610653411715,8.814971548425051,7
White,6.681083596985725,0.3085752964800082,0.10725257332112462,1.4308835857810394,0.0409285054188975,28.975615332033453,181.70348627075515,0.9922297288219727,3.0742121230679134,0.46888620309420803,9.322464581164633,5
White,6.64485600301411,0.8879423891327425,0.20658358964511372,1.6038120024457045,0.0658127519134156,33.89759020647453,112.69242529504928,0.9944279134170836,3.18714378039712,0.4726705000154057,10.937708482468269,7
White,7.013240361533137,0.20013501859101043,0.5247343718189273,1.970565199772582,0.036966908312462236,17.63869161052289,167.43064891400127,0.9911950677948108,3.0284795353035396,0.5947673473154377,9.146427827018059,5
White,8.428470251969722,0.3598438491425916,0.22662256543035286,1.8639630573845911,0.03857102364321657,33.38613335479995,89.9485616342437,0.9953534771728941,3.051608678202422,0.477373872321994,10.655872195389012,6
White,6.308108871587579,0.33053832586121784,0.25691601272962666,10.766088317162192,0.03631000393964554,11.330902458758294,125.23471147551999,0.9961238708935334,3.241828590353506,0.6132472714024393,11.233252163102916,5
White,6.14406892302748,0.37058308541299934,0.42995601144470524,1.5828476074841564,0.04049529026567582,34.62933834532888,92.74732508355201,0.9947635825606338,3.2773646721403416,0.4681456308106983,9.130597614385017,7
Red,7.479270976414532,0.6616918618499332,0.3355963899994835,2.5499461162525714,0.08554227885955626,6.8205094819149705,24.870284539961293,0.9995446241630562,3.1242125281773165,0.5313808623618118,11.984280245877232,6
White,6.547619680599724,0.3317462279003955,0.5144282006022398,1.6825477539386082,0.04427534826739582,50.203540081734765,111.49428356825433,0.9938034415262592,3.048287814898318,0.3681430281222322,9.448351051450548,7
Red,7.520464935016903,0.51011173345585,0.35086953069956556,1.7310611500447615,0.07075123596193579,8.095754915456356,42.13505353636657,1.0017140588925586,3.3069089514608807,0.845578518459688,9.3629884416262,5
White,8.48425275879609,0.4050749776819533,0.5366736369150478,1.8607953576158984,0.09362031816831842,33.8314201004262,79.0541899940439,0.9932683812800935,3.186333550221372,0.48821928153616256,10.032573740728436,5
White,10.31462138376763,0.2467551654115445,0.27172997563261025,9.226459790342673,0.03681226434481243,46.37346704223962,203.03690008637398,0.9980741156622502,3.1543238379656096,0.4851501737825359,8.880445580799575,6
White,8.749693203767515,0.24694440126909012,0.4769168283540301,2.1367259768531626,0.07580578292698753,33.956044530110056,159.18195267888203,0.9970547438218635,3.2996112604958068,0.6309568384668829,9.985863985016238,6
Red,8.936971177609514,0.6262593574931471,0.13056062960989862,2.2155721985884576,0.08922545404709904,6.010153653807866,29.970225247125214,0.9962394391615483,3.642980129492656,0.7040711318006595,9.094863120219031,5
White,6.393415730479729,0.27354223710605713,0.44985769590534413,12.56161434286448,0.04264398833383881,47.78716277699944,133.5597557053998,0.9958269878054979,3.1486793804600652,0.4097175943839944,12.047795936578392,5
White,8.038466532653107,0.2052538603435208,0.2733154755015308,1.993933867936459,0.08860111099898173,32.83491085580809,81.21018766348026,0.9935873253217019,3.1515035337448127,0.47452966641401984,9.780909541957827,5
Red,11.057852366705976,0.5845154979697372,0.15362616552364802,2.5517352921702163,0.06573675250646772,20.6531891817342,100.66748070297636,0.9961984726583052,3.399105234542151,0.5671520109978657,11.834570317583786,6
Red,11.859395894390383,0.594293762776881,0.026357425947666567,1.3406080019454105,0.07633792958385764,12.55804925446825,36.580225247287274,0.9956334750909938,3.1694601191406506,0.7174437071422436,11.06431933719676,6
White,7.6568292397660604,0.2853082360868137,0.25937946027712416,3.324551881134034,0.026013280019504724,47.05603966620881,117.33763902755396,0.9925865685370068,3.0649007999333864,0.3973690469890586,9.146716426247682,4
Red,10.004246325906996,0.6526625816132139,0.25820875253707576,3.604671419325428,0.03656243987621884,9.46395838074264,72.77519070353807,0.9979950140304532,3.3454912478403678,0.6369578316225849,9.266243745706177,6
White,9.365040793309987,0.29661687483826604,0.11989198112489119,1.9294444537100364,0.048874467678881865,28.951899861440115,84.97145872567157,0.9964614167779764,3.394511881852148,0.3534396064520466,9.034978058164358,5
White,9.935070199497055,0.494819997480716,0.47685020068080625,1.6337906122410966,0.0852408018304731,27.032342592334995,132.48525685199223,0.9915796025469275,3.14610938714638,0.46142652923548105,11.081537241486869,5
White,6.8457389620559495,0.3872090341510637,0.2873384862725638,10.11733766659343,0.03914580044549931,25.602522846166686,195.28498343248464,0.9940494222228851,3.2389356705866827,0.43386396152595996,9.435877459999785,7
Red,7.894003278751809,0.6687372584524556,0.2557275049108061,3.1216818938196926,0.04480004522352292,12.384090164198748,92.74867467059731,0.9993505165444013,3.1800041631687597,0.585094150958841,9.449240086372463,5
White,8.062071201270049,0.40171246274079275,0.24942062636063628,1.6091209479796387,0.03527200257098239,43.53451633497548,127.09752088230445,0.9969008832787228,3.4001623358230364,0.37167032312500836,9.9109778900712,6
White,6.761035254642875,0.27748956243886425,0.2513795121870971,1.432669686852854,0.03578324275136303,30.95094983752544,166.56219864543957,0.9934913614786217,3.4228565778362876,0.37629720403947675,9.193951744663748,6
White,6.272546842054141,0.7936470628580395,0.25041264999929347,1.9513231188466866,0.025123104685125568,12.760200400515533,204.44154412796314,0.9915386588565662,3.1189016474759854,0.5162149965827881,10.417708905918943,6
White,6.006225000666902,0.23591938657331854,0.31804615839238815,2.061818456463746,0.05730588847530521,26.865629757448808,135.14852927902925,0.9933965866891618,3.325442755300955,0.6951849167190574,10.25697429305939,6
White,7.635095218895312,0.23002900301836018,0.2293950148534631,1.8804124496219543,0.04088878088193979,10.253470192994744,133.81406970478386,0.9924685401796288,3.4052307099569523,0.377261930116616,9.002643707564909,6
White,5.912971465300998,0.3649827759849205,0.46096873338855493,1.779812110020968,0.037344201083708416,47.353315143739124,123.93573860352396,0.9929390947806416,2.9879240300310634,0.46183776104254765,10.869310460246703,5
Red,11.707151460507047,0.5176689512033035,0.5076591834339617,1.6264095248989976,0.06802809611144248,5.118528461299357,32.67762295849063,0.9970494239969758,3.4106740064625103,0.6111897896802606,9.388559086650483,5
White,7.783319149269597,0.2604074405500827,0.2606386668297232,13.949185767756838,0.034813441829499366,48.69018460555072,188.84093697008927,0.996225676361303,3.3277614769618657,0.5531052775193902,10.597309321377573,6
White,7.234483270271882,0.3669785508879226,0.28441865686491863,1.6632860708705433,0.04193861181067948,7.143488636785932,187.74009639422954,0.9963639734804932,3.0363017560170102,0.48622120648661715,8.76005262753471,5
White,6.913373185130851,0.2406109656298881,0.2459453246119518,6.69820612481251,0.03444100650901737,25.176093728292585,103.73707303410768,0.9914514238628613,3.4856176414536466,0.3845181498876458,11.707705794172794,5
White,9.94997443305932,0.3883445766641666,0.48862264452814796,1.2398881277127618,0.08594970918125264,27.924730642656332,91.51006379184528,0.9904343816410807,3.261665639198659,0.46110776305447226,10.215078872252278,6
